source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
FTP.pcapng,Hydra,Bruteforce,1681,0.009649515151977539,20,2,64,1036.3214982828058,621.7928989696835,414.52859931312236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,60,86,67.8,7.769169839822013,678,0.0010721683502197266,10,60.36
FTP.pcapng,Hydra,Bruteforce,1682,0.011729001998901367,20,2,64,852.5874580750076,255.77623742250228,596.8112206525053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,742,66,86,74.2,8.772684879784522,742,0.0013032224443223742,10,76.96
FTP.pcapng,Hydra,Bruteforce,1683,0.0021791458129882812,20,2,64,4588.954048140044,1835.5816192560176,2753.3724288840262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,60,74,66.8,6.273754856543249,668,0.00024212731255425347,10,39.36
FTP.pcapng,Hydra,Bruteforce,1684,0.008123397827148438,20,2,64,1231.0119746419348,984.8095797135478,246.20239492838695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,86,73.8,7.493997598078078,738,0.0009025997585720486,10,56.16
FTP.pcapng,Hydra,Bruteforce,1685,0.005666017532348633,20,2,64,1764.9080580685882,529.4724174205764,1235.4356406480117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,672,60,86,67.2,8.109253973085316,672,0.0006295575035942926,10,65.75999999999999
FTP.pcapng,Hydra,Bruteforce,1686,0.08722233772277832,20,2,64,114.64952970858606,68.78971782515164,45.859811883434425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,746,66,88,74.6,10.547037498748168,746,0.00969137085808648,10,111.24
FTP.pcapng,Hydra,Bruteforce,1687,0.03993868827819824,20,2,64,250.3837865265797,150.23027191594784,100.15351461063189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,726,66,88,72.6,10.081666528902849,726,0.004437632030910916,10,101.64
FTP.pcapng,Hydra,Bruteforce,1688,0.021123647689819336,20,2,64,473.4030858136096,47.340308581360965,426.06277723224866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,690,66,77,69,4.6475800154489,690,0.002347071965535482,10,21.6
FTP.pcapng,Hydra,Bruteforce,1689,0.008927345275878906,20,2,64,1120.153829719047,336.0461489157141,784.107680803333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,682,60,88,68.2,8.784076502399099,682,0.000991927252875434,10,77.16
FTP.pcapng,Hydra,Bruteforce,1690,0.013694047927856445,20,2,64,730.2442676323624,365.1221338161812,365.1221338161812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,722,66,88,72.2,9.484724561103501,722,0.0015215608808729383,10,89.96
FTP.pcapng,Hydra,Bruteforce,1691,0.019533634185791016,20,2,64,511.9375076284633,358.3562553399243,153.581252288539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,60,77,69.4,6.248199740725323,694,0.002170403798421224,10,39.04
FTP.pcapng,Hydra,Bruteforce,1692,0.008267402648925781,20,2,64,1209.5697312262084,604.7848656131042,604.7848656131042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,696,60,86,69.6,8.97997772825746,696,0.0009186002943250868,10,80.64
FTP.pcapng,Hydra,Bruteforce,1693,0.0285491943359375,20,2,64,350.2725815072154,105.08177445216462,245.19080705505078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,10.777754868245983,748,0.0031721327039930555,10,116.16
FTP.pcapng,Hydra,Bruteforce,1694,0.0030608177185058594,20,2,64,3267.1007945162796,653.4201589032559,2613.6806356130237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,60,77,69.2,5.509990925582365,692,0.00034009085761176213,10,30.36
FTP.pcapng,Hydra,Bruteforce,1695,0.00808262825012207,20,2,64,1237.221320904988,866.0549246334916,371.1663962714964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,698,60,86,69.8,9.4424573072903,698,0.0008980698055691189,10,89.16000000000001
FTP.pcapng,Hydra,Bruteforce,1696,0.02185845375061035,20,2,64,457.488901735365,411.7400115618285,45.7488901735365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,706,66,77,70.6,4.715930449020639,706,0.00242871708340115,10,22.24
FTP.pcapng,Hydra,Bruteforce,1697,0.008503913879394531,20,2,64,1175.9291241448918,823.1503869014242,352.77873724346756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,60,86,68.4,9.748846085563153,684,0.0009448793199327257,10,95.04
FTP.pcapng,Hydra,Bruteforce,1698,0.03761696815490723,20,2,64,265.83747948053264,159.5024876883196,106.33499179221306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,100,75,13.206059215375342,750,0.004179663128323025,10,174.4
FTP.pcapng,Hydra,Bruteforce,1699,0.009332895278930664,20,2,64,1071.478860646315,535.7394303231575,535.7394303231575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,738,66,100,73.8,10.156771140475698,738,0.0010369883643256293,10,103.16
FTP.pcapng,Hydra,Bruteforce,1700,0.002941608428955078,20,2,64,3399.5007294537204,1019.850218836116,2379.650510617604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,784,66,100,78.4,14.739063742314164,784,0.0003268453809950087,10,217.24
FTP.pcapng,Hydra,Bruteforce,1701,0.002007007598876953,20,2,64,4982.542171537182,1993.016868614873,2989.5253029223095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,60,74,66.8,6.273754856543249,668,0.00022300084431966147,10,39.36
FTP.pcapng,Hydra,Bruteforce,1702,0.008422374725341797,20,2,64,1187.3135933873068,949.8508747098455,237.46271867746137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,730,66,86,73,7.848566748139434,730,0.0009358194139268664,10,61.6
FTP.pcapng,Hydra,Bruteforce,1703,0.00796651840209961,20,2,64,1255.2534865625187,502.10139462500746,753.1520919375113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,671,60,77,67.1,6.670082458260917,671,0.000885168711344401,10,44.49
FTP.pcapng,Hydra,Bruteforce,1704,0.001775979995727539,20,2,64,5630.694052893005,2252.2776211572022,3378.4164317358036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,779,66,100,77.9,13.479243302203578,779,0.00019733111063639322,10,181.69
FTP.pcapng,Hydra,Bruteforce,1705,0.02788233757019043,20,2,64,358.64998674613287,179.32499337306643,179.32499337306643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,13.35514881983724,772,0.0030980375077989367,10,178.36
FTP.pcapng,Hydra,Bruteforce,1706,0.0006306171417236328,20,2,64,15857.482041587902,11100.237429111532,4757.24461247637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,726,66,88,72.6,10.081666528902849,726,7.006857130262587e-05,10,101.64
FTP.pcapng,Hydra,Bruteforce,1707,0.029463529586791992,20,2,64,339.40264931744065,101.8207947952322,237.58185452220846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,10.777754868245983,748,0.0032737255096435547,10,116.16
FTP.pcapng,Hydra,Bruteforce,1708,0.020029306411743164,20,2,64,499.26841171779216,49.926841171779216,449.3415705460129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,705,66,81,70.5,6.87386354243376,705,0.002225478490193685,10,47.25
FTP.pcapng,Hydra,Bruteforce,1709,0.03310513496398926,20,2,64,302.06794235630485,271.8611481206744,30.206794235630486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,731,66,81,73.1,7.105631569396206,731,0.00367834832933214,10,50.49
FTP.pcapng,Hydra,Bruteforce,1710,0.01827383041381836,20,2,64,547.2306447825066,273.6153223912533,273.6153223912533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,79,70.8,5.912698199637793,708,0.0020304256015353734,10,34.96
FTP.pcapng,Hydra,Bruteforce,1711,0.0020155906677246094,20,2,64,4961.324816654838,4465.192334989354,496.1324816654838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,60,77,70.8,5.509990925582365,708,0.00022395451863606772,10,30.36
FTP.pcapng,Hydra,Bruteforce,1712,5.9604644775390625e-06,20,2,64,1677721.6,1677721.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,642,60,74,64.2,6.4156059729381765,642,6.622738308376736e-07,10,41.160000000000004
FTP.pcapng,Hydra,Bruteforce,1713,0.008822917938232422,20,2,64,1133.4118791547317,680.047127492839,453.3647516618927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,728,66,86,72.8,8.953211714239757,728,0.0009803242153591579,10,80.16
FTP.pcapng,Hydra,Bruteforce,1714,0.002360105514526367,20,2,64,4237.098696838065,423.70986968380646,3813.388827154258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,710,66,86,71,6.752777206453653,710,0.00026223394605848525,10,45.6
FTP.pcapng,Hydra,Bruteforce,1715,0.007930755615234375,20,2,64,1260.913900913901,378.2741702741703,882.6397306397306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,60,74,66,5.796550698475776,660,0.000881195068359375,10,33.6
FTP.pcapng,Hydra,Bruteforce,1716,0.009035587310791016,20,2,64,1106.7349200485514,332.0204760145654,774.714444033986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,730,66,86,73,7.848566748139434,730,0.0010039541456434461,10,61.6
FTP.pcapng,Hydra,Bruteforce,1717,0.0029120445251464844,20,2,64,3434.0134272146715,1373.6053708858688,2060.408056328803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,671,60,77,67.1,6.670082458260917,671,0.0003235605027940538,10,44.49
FTP.pcapng,Hydra,Bruteforce,1718,0.00814199447631836,20,2,64,1228.2002928257687,491.2801171303075,736.9201756954612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,779,66,100,77.9,13.479243302203578,779,0.0009046660529242621,10,181.69
FTP.pcapng,Hydra,Bruteforce,1719,0.07208847999572754,20,2,64,138.71841937286885,83.23105162372131,55.487367749147545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,761,66,100,76.1,12.86429166336025,761,0.008009831110636393,10,165.49
FTP.pcapng,Hydra,Bruteforce,1720,0.03002643585205078,20,2,64,333.03986025091314,199.8239161505479,133.21594410036525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,778,66,100,77.8,12.464349160706307,778,0.0033362706502278647,10,155.36
FTP.pcapng,Hydra,Bruteforce,1721,0.03768038749694824,20,2,64,265.39005207443546,132.69502603721773,132.69502603721773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,100,76.5,12.917043005270207,765,0.004186709721883138,10,166.85
FTP.pcapng,Hydra,Bruteforce,1722,0.0302581787109375,20,2,64,330.48915784165405,198.29349470499244,132.19566313666164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,100,75,13.206059215375342,750,0.0033620198567708335,10,174.4
FTP.pcapng,Hydra,Bruteforce,1723,0.005322933197021484,20,2,64,1878.6634417271343,939.3317208635672,939.3317208635672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,764,66,100,76.4,12.916655913974019,764,0.000591437021891276,10,166.84
FTP.pcapng,Hydra,Bruteforce,1724,0.10052227973937988,20,2,64,99.4804338493576,59.688260309614556,39.79217353974304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,742,66,81,74.2,6.764613810115105,742,0.011169142193264432,10,45.76
FTP.pcapng,Hydra,Bruteforce,1725,0.03831839561462402,20,2,64,260.97126039858387,130.48563019929193,130.48563019929193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,718,66,80,71.8,5.861740355901138,718,0.004257599512736003,10,34.36
FTP.pcapng,Hydra,Bruteforce,1726,0.0004558563232421875,20,2,64,21936.73640167364,15355.715481171548,6581.020920502092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,100,79.6,16.65653025092561,796,5.065070258246528e-05,10,277.44
FTP.pcapng,Hydra,Bruteforce,1727,0.027556419372558594,20,2,64,362.8918498010036,217.73510988060218,145.15673992040146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,761,66,100,76.1,12.86429166336025,761,0.0030618243747287327,10,165.49
FTP.pcapng,Hydra,Bruteforce,1728,0.07313084602355957,20,2,64,136.74120489155064,82.04472293493038,54.696481956620254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,778,66,100,77.8,12.44025723206719,778,0.008125649558173286,10,154.76
FTP.pcapng,Hydra,Bruteforce,1729,0.0549166202545166,20,2,64,182.09423583705615,91.04711791852807,91.04711791852807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,725,66,79,72.5,6.5,725,0.006101846694946289,10,42.25
FTP.pcapng,Hydra,Bruteforce,1730,0.13960027694702148,20,2,64,71.6330957122314,42.979857427338835,28.65323828489256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,726,66,88,72.6,8.8,726,0.015511141883002387,10,77.44
FTP.pcapng,Hydra,Bruteforce,1731,1.8300607204437256,20,2,64,5.46429956574083,3.2785797394444978,2.185719826296332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,776,66,100,77.6,13.373107342723307,776,0.20334008004930285,10,178.84
FTP.pcapng,Hydra,Bruteforce,1732,0.0072574615478515625,20,2,64,1377.892247043364,688.946123521682,688.946123521682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,770,66,88,77,11.0,770,0.0008063846164279514,10,121
FTP.pcapng,Hydra,Bruteforce,1733,0.09457087516784668,20,2,64,105.74080003226953,63.44448001936172,42.29632001290781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,759,66,88,75.9,10.377379245262263,759,0.01050787501864963,10,107.69
FTP.pcapng,Hydra,Bruteforce,1734,0.010315656661987305,20,2,64,969.4002357454873,581.6401414472924,387.76009429819493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,12.416118556135006,772,0.001146184073554145,10,154.16000000000003
FTP.pcapng,Hydra,Bruteforce,1735,0.002051830291748047,20,2,64,4873.697420404369,974.7394840808738,3898.9579363234952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,807,66,100,80.7,16.075136080294936,807,0.00022798114352756075,10,258.41
FTP.pcapng,Hydra,Bruteforce,1736,0.01989006996154785,20,2,64,502.76344021576267,301.6580641294576,201.10537608630506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,100,75,13.206059215375342,750,0.002210007773505317,10,174.4
FTP.pcapng,Hydra,Bruteforce,1737,0.06428837776184082,20,2,64,155.5491108679931,77.77455543399655,77.77455543399655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,13.35514881983724,772,0.00714315308464898,10,178.36
FTP.pcapng,Hydra,Bruteforce,1738,0.0364227294921875,20,2,64,274.5538332635107,27.45538332635107,247.09844993715961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,782,66,88,78.2,6.63023378170031,782,0.004046969943576389,10,43.96
FTP.pcapng,Hydra,Bruteforce,1739,0.02533888816833496,20,2,64,394.65030721026733,197.32515360513366,197.32515360513366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,742,66,88,74.2,8.818163074019441,742,0.0028154320187038845,10,77.76
FTP.pcapng,Hydra,Bruteforce,1740,0.029211044311523438,20,2,64,342.33627162912177,273.8690173032974,68.46725432582436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,88,70.4,8.8,704,0.003245671590169271,10,77.44
FTP.pcapng,Hydra,Bruteforce,1741,0.01913928985595703,20,2,64,522.4854252827744,313.49125516966467,208.99417011310976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,13.35514881983724,772,0.0021265877617730033,10,178.36
FTP.pcapng,Hydra,Bruteforce,1742,0.03765368461608887,20,2,64,265.5782588598818,132.7891294299409,132.7891294299409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,13.35514881983724,772,0.004183742735120986,10,178.36
FTP.pcapng,Hydra,Bruteforce,1743,0.03224945068359375,20,2,64,310.0828010409274,186.04968062455643,124.03312041637095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,770,66,88,77,9.838699100999074,770,0.0035832722981770835,10,96.8
FTP.pcapng,Hydra,Bruteforce,1744,0.03162503242492676,20,2,64,316.20520939349393,189.72312563609634,126.48208375739756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,100,76.5,12.917043005270207,765,0.003513892491658529,10,166.85
FTP.pcapng,Hydra,Bruteforce,1745,0.03667306900024414,20,2,64,272.67966037784913,109.07186415113966,163.6077962267095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,752,66,100,75.2,13.249905660041508,752,0.0040747854444715716,10,175.56
FTP.pcapng,Hydra,Bruteforce,1746,0.032614707946777344,20,2,64,306.61013479926316,183.9660808795579,122.64405391970526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,774,66,100,77.4,12.427389106324787,774,0.0036238564385308158,10,154.44
FTP.pcapng,Hydra,Bruteforce,1747,0.010039806365966797,20,2,64,996.0351460460698,498.0175730230349,498.0175730230349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,100,76.5,12.917043005270207,765,0.0011155340406629774,10,166.85
FTP.pcapng,Hydra,Bruteforce,1748,0.03160905838012695,20,2,64,316.36500776901147,189.81900466140686,126.54600310760458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,756,66,88,75.6,9.90151503558925,756,0.0035121175977918836,10,98.04
FTP.pcapng,Hydra,Bruteforce,1749,0.02795696258544922,20,2,64,357.69264881460003,214.61558928876002,143.07705952584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,770,66,88,77,11.0,770,0.0031063291761610243,10,121
FTP.pcapng,Hydra,Bruteforce,1750,0.0704803466796875,20,2,64,141.88352457241828,56.75340982896731,85.13011474345096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,714,66,80,71.4,6.6211781428987395,714,0.007831149631076388,10,43.84
FTP.pcapng,Hydra,Bruteforce,1751,0.01116037368774414,20,2,64,896.0273445844905,448.01367229224525,448.01367229224525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,761,66,100,76.1,12.86429166336025,761,0.0012400415208604601,10,165.49
FTP.pcapng,Hydra,Bruteforce,1752,0.0018010139465332031,20,2,64,5552.427852793222,1665.7283558379665,3886.6994969552557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,795,66,100,79.5,14.17215579931296,795,0.00020011266072591147,10,200.85
FTP.pcapng,Hydra,Bruteforce,1753,0.02002549171447754,20,2,64,499.3635183884371,199.74540735537485,299.6181110330623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,750,66,100,75,13.206059215375342,750,0.0022250546349419486,10,174.4
FTP.pcapng,Hydra,Bruteforce,1754,0.10123229026794434,20,2,64,98.7827102748711,9.878271027487111,88.904439247384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,789,66,100,78.9,8.870738413458037,789,0.011248032251993815,10,78.69
FTP.pcapng,Hydra,Bruteforce,1755,0.06339216232299805,20,2,64,157.7482078785645,15.77482078785645,141.97338709070806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,695,66,88,69.5,7.283543093852058,695,0.007043573591444228,10,53.05
FTP.pcapng,Hydra,Bruteforce,1756,0.10152626037597656,20,2,64,98.49668413834564,29.549005241503693,68.94767889684195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,709,66,88,70.9,7.020683727387241,709,0.011280695597330729,10,49.29
FTP.pcapng,Hydra,Bruteforce,1757,0.002138853073120117,20,2,64,4675.402965109798,1870.1611860439193,2805.2417790658787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,663,60,77,66.3,6.261788881781308,663,0.0002376503414577908,10,39.21
FTP.pcapng,Hydra,Bruteforce,1758,0.3535189628601074,20,2,64,28.287025734337043,14.143512867168521,14.143512867168521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,756,66,100,75.6,11.29778739399888,756,0.03927988476223416,10,127.64
FTP.pcapng,Hydra,Bruteforce,1759,1.753058671951294,20,2,64,5.704315639857737,2.8521578199288684,2.8521578199288684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,768,66,100,76.8,11.864231959971113,768,0.1947842968834771,10,140.76
FTP.pcapng,Hydra,Bruteforce,1760,0.02894902229309082,20,2,64,345.43480946459016,172.71740473229508,172.71740473229508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,770,66,88,77,11.0,770,0.003216558032565647,10,121
FTP.pcapng,Hydra,Bruteforce,1761,0.07435774803161621,20,2,64,134.484976545391,53.7939906181564,80.6909859272346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,88,74.8,9.589577675789482,748,0.008261972003512912,10,91.96
FTP.pcapng,Hydra,Bruteforce,1762,0.01009821891784668,20,2,64,990.2736394758588,396.10945579034353,594.1641836855152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,12.416118556135006,772,0.0011220243242051867,10,154.16000000000003
FTP.pcapng,Hydra,Bruteforce,1763,0.00017261505126953125,20,2,64,57932.37569060773,40552.66298342541,17379.71270718232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,100,79.6,16.65653025092561,796,1.9179450141059027e-05,10,277.44
FTP.pcapng,Hydra,Bruteforce,1764,0.030419111251831055,20,2,64,328.7407024226606,197.24442145359637,131.49628096906426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,761,66,100,76.1,12.86429166336025,761,0.0033799012502034507,10,165.49
FTP.pcapng,Hydra,Bruteforce,1765,0.07039976119995117,20,2,64,142.04593637182586,85.22756182309553,56.81837454873035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,784,66,100,78.4,12.531560158256433,784,0.007822195688883463,10,157.04
FTP.pcapng,Hydra,Bruteforce,1766,0.037377119064331055,20,2,64,267.5433594223421,187.2803515956395,80.26300782670265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,757,66,81,75.7,6.403905058634146,757,0.004153013229370117,10,41.010000000000005
FTP.pcapng,Hydra,Bruteforce,1767,0.07002782821655273,20,2,64,142.8003731470322,128.52033583232898,14.280037314703218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,88,70.4,8.8,704,0.007780869801839192,10,77.44
FTP.pcapng,Hydra,Bruteforce,1768,0.10100102424621582,20,2,64,99.0088969357622,59.405338161457315,39.60355877430487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,759,66,88,75.9,10.377379245262263,759,0.011222336027357314,10,107.69
FTP.pcapng,Hydra,Bruteforce,1769,0.016638994216918945,20,2,64,600.9978649930505,240.3991459972202,360.59871899583027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,783,66,100,78.3,13.740815114104404,783,0.001848777135213216,10,188.81
FTP.pcapng,Hydra,Bruteforce,1770,0.06012701988220215,20,2,64,166.31457902938646,83.15728951469323,83.15728951469323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,13.35514881983724,772,0.00668077998691135,10,178.36
FTP.pcapng,Hydra,Bruteforce,1771,0.003339529037475586,20,2,64,2994.4342114656956,1497.2171057328478,1497.2171057328478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,772,66,100,77.2,13.35514881983724,772,0.00037105878194173175,10,178.36
FTP.pcapng,Hydra,Bruteforce,1772,0.03971147537231445,20,2,64,251.81638068707147,176.27146648095004,75.54491420612145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,754,66,88,75.4,8.475848040166836,754,0.004412386152479384,10,71.84
FTP.pcapng,Hydra,Bruteforce,1773,0.05860757827758789,20,2,64,170.6263983923065,85.31319919615325,85.31319919615325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,100,76.5,12.917043005270207,765,0.00651195314195421,10,166.85
FTP.pcapng,Hydra,Bruteforce,1774,0.010358333587646484,20,2,64,965.4062514385674,579.2437508631405,386.162500575427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,776,66,100,77.6,12.435433245367852,776,0.0011509259541829426,10,154.64000000000001
FTP.pcapng,Hydra,Bruteforce,1775,0.030478239059448242,20,2,64,328.10294520280047,229.67206164196034,98.43088356084014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,739,66,100,73.9,13.44953530795767,739,0.00338647100660536,10,180.89
FTP.pcapng,Hydra,Bruteforce,1776,0.028133153915405273,20,2,64,355.45250383477827,213.27150230086696,142.1810015339113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,798,66,88,79.8,9.526804291051644,798,0.003125905990600586,10,90.76
FTP.pcapng,Hydra,Bruteforce,1777,0.011658430099487305,20,2,64,857.7484202130923,343.0993680852369,514.6490521278554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,726,66,88,72.6,10.081666528902849,726,0.0012953811221652562,10,101.64
